# #(0) infall mach (1) alpha (2) mu (3) solenoidal fractino (4) Ngas (5) seed (6) SFE (7) Nstars (8) > 10% mass frac (9) max mass frac (10) M2_frac
4.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e-01 2.438900000000000000e+04 4.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
2.830000000000000071e+00 2.500000000000000000e-01 2.000000000000000000e+00 5.000000000000000000e-01 1.064800000000000000e+04 4.200000000000000000e+01 7.205370068550109863e-01 2.000000000000000000e+00 1.536874890327453613e+00 9.790076017379760742e-01 2.099236659705638885e-02
2.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e-01 5.000000000000000000e-01 1.064800000000000000e+04 4.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
1.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e-01 1.064800000000000000e+04 4.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
4.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e-01 5.000000000000000000e-01 2.438900000000000000e+04 4.200000000000000000e+01 2.430041134357452393e-01 1.000000000000000000e+00 2.118574857711791992e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e-01 5.000000000000000000e-01 2.438900000000000000e+04 4.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
8.000000000000000000e+00 5.000000000000000000e-01 4.000000000000000000e+00 5.000000000000000000e-01 4.052240000000000000e+05 4.200000000000000000e+01 7.788379192352294922e-01 6.200000000000000000e+01 6.550392913818359375e+01 3.075191676616668701e-01 1.884865164756774902e-01
1.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e-01 1.064800000000000000e+04 4.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
2.830000000000000071e+00 4.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e-01 1.064800000000000000e+04 4.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
2.830000000000000071e+00 2.500000000000000000e-01 4.000000000000000000e+00 5.000000000000000000e-01 1.064800000000000000e+04 4.200000000000000000e+01 7.426606416702270508e-01 2.000000000000000000e+00 1.618291616439819336e+00 6.426004767417907715e-01 3.573995530605316162e-01
8.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e-01 4.052240000000000000e+05 4.200000000000000000e+01 7.163565754890441895e-01 6.000000000000000000e+01 7.962655639648437500e+01 4.982955157756805420e-01 1.904571652412414551e-01
1.000000000000000000e+00 2.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e-01 1.064800000000000000e+04 4.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
1.000000000000000000e+00 5.000000000000000000e-01 5.000000000000000000e-01 5.000000000000000000e-01 1.064800000000000000e+04 4.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e-01 1.064800000000000000e+04 4.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
8.000000000000000000e+00 4.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e-01 4.052240000000000000e+05 4.200000000000000000e+01 4.436012506484985352e-01 1.200000000000000000e+01 4.860023498535156250e+01 3.482947051525115967e-01 2.707421183586120605e-01
1.000000000000000000e+00 8.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e-01 1.064800000000000000e+04 4.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
2.830000000000000071e+00 5.000000000000000000e-01 1.000000000000000000e+00 5.000000000000000000e-01 1.064800000000000000e+04 4.200000000000000000e+01 5.510384440422058105e-01 1.000000000000000000e+00 1.201515078544616699e+00 1.000000000000000000e+00 0.000000000000000000e+00
1.409999999999999920e+00 8.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e-01 1.064800000000000000e+04 4.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
8.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e-01 4.052240000000000000e+05 4.200000000000000000e+01 7.022313475608825684e-01 4.000000000000000000e+01 3.468274688720703125e+01 1.808661967515945435e-01 1.732280999422073364e-01
1.409999999999999920e+00 8.000000000000000000e+00 5.000000000000000000e-01 5.000000000000000000e-01 1.064800000000000000e+04 4.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
1.000000000000000000e+00 2.500000000000000000e-01 5.000000000000000000e-01 5.000000000000000000e-01 1.064800000000000000e+04 4.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
2.830000000000000071e+00 8.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e-01 1.064800000000000000e+04 4.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
5.660000000000000142e+00 1.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e-01 1.038230000000000000e+05 4.200000000000000000e+01 7.046308517456054688e-01 1.800000000000000000e+01 1.740129280090332031e+01 3.414139449596405029e-01 2.303700745105743408e-01
2.830000000000000071e+00 4.000000000000000000e+00 5.000000000000000000e-01 5.000000000000000000e-01 1.064800000000000000e+04 4.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
2.830000000000000071e+00 5.000000000000000000e-01 4.000000000000000000e+00 5.000000000000000000e-01 1.064800000000000000e+04 4.200000000000000000e+01 6.973885297775268555e-01 2.000000000000000000e+00 1.520133256912231445e+00 7.275678515434265137e-01 2.724322080612182617e-01
8.000000000000000000e+00 2.500000000000000000e-01 4.000000000000000000e+00 5.000000000000000000e-01 4.052240000000000000e+05 4.200000000000000000e+01 7.785583734512329102e-01 9.200000000000000000e+01 5.904082489013671875e+01 1.892009526491165161e-01 1.416763216257095337e-01
1.409999999999999920e+00 4.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e-01 1.064800000000000000e+04 4.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
2.000000000000000000e+00 5.000000000000000000e-01 1.000000000000000000e+00 5.000000000000000000e-01 1.064800000000000000e+04 4.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e-01 1.064800000000000000e+04 4.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
5.660000000000000142e+00 2.000000000000000000e+00 5.000000000000000000e-01 5.000000000000000000e-01 1.038230000000000000e+05 4.200000000000000000e+01 3.304885029792785645e-01 3.000000000000000000e+00 1.137654018402099609e+01 8.725066184997558594e-01 1.144740954041481018e-01
8.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e-01 5.000000000000000000e-01 4.052240000000000000e+05 4.200000000000000000e+01 4.045048058032989502e-01 2.100000000000000000e+01 4.164947509765625000e+01 3.302457630634307861e-01 2.671979367733001709e-01
2.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e-01 5.000000000000000000e-01 1.064800000000000000e+04 4.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
5.660000000000000142e+00 8.000000000000000000e+00 5.000000000000000000e-01 5.000000000000000000e-01 1.038230000000000000e+05 4.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
5.660000000000000142e+00 0.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e-01 1.038230000000000000e+05 4.200000000000000000e+01 8.097667098045349121e-01 2.360000000000000000e+02 1.246501636505126953e+01 4.414592683315277100e-01 7.226166129112243652e-02
2.830000000000000071e+00 5.000000000000000000e-01 5.000000000000000000e-01 5.000000000000000000e-01 1.064800000000000000e+04 4.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
1.409999999999999920e+00 2.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e-01 1.064800000000000000e+04 4.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
4.000000000000000000e+00 8.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e-01 2.438900000000000000e+04 4.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
4.000000000000000000e+00 2.500000000000000000e-01 4.000000000000000000e+00 5.000000000000000000e-01 2.438900000000000000e+04 4.200000000000000000e+01 7.967343330383300781e-01 1.100000000000000000e+01 5.928650856018066406e+00 6.227850914001464844e-01 2.307051718235015869e-01
1.000000000000000000e+00 8.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e-01 1.064800000000000000e+04 4.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
1.409999999999999920e+00 8.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e-01 1.064800000000000000e+04 4.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
5.660000000000000142e+00 4.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e-01 1.038230000000000000e+05 4.200000000000000000e+01 4.091303348541259766e-01 2.000000000000000000e+00 1.426583290100097656e+01 6.095466017723083496e-01 3.904534280300140381e-01
5.660000000000000142e+00 4.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e-01 1.038230000000000000e+05 4.200000000000000000e+01 1.848017126321792603e-01 1.000000000000000000e+00 6.443842411041259766e+00 1.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e-01 2.438900000000000000e+04 4.200000000000000000e+01 7.189423441886901855e-01 4.000000000000000000e+00 6.198497295379638672e+00 8.457009792327880859e-01 1.433153301477432251e-01
2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e-01 1.064800000000000000e+04 4.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
2.000000000000000000e+00 8.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e-01 1.064800000000000000e+04 4.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e-01 5.000000000000000000e-01 1.064800000000000000e+04 4.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
2.830000000000000071e+00 5.000000000000000000e-01 2.000000000000000000e+00 5.000000000000000000e-01 1.064800000000000000e+04 4.200000000000000000e+01 6.866962313652038574e-01 2.000000000000000000e+00 1.462859630584716797e+00 9.776233434677124023e-01 2.237663418054580688e-02
1.409999999999999920e+00 0.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e-01 1.064800000000000000e+04 4.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
2.830000000000000071e+00 4.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e-01 1.064800000000000000e+04 4.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
2.830000000000000071e+00 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e-01 1.064800000000000000e+04 4.200000000000000000e+01 6.043351292610168457e-01 1.000000000000000000e+00 1.316767454147338867e+00 1.000000000000000000e+00 0.000000000000000000e+00
5.660000000000000142e+00 1.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e-01 1.038230000000000000e+05 4.200000000000000000e+01 7.225862741470336914e-01 1.200000000000000000e+01 1.998852348327636719e+01 5.642048716545104980e-01 2.291156798601150513e-01
4.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e-01 2.438900000000000000e+04 4.200000000000000000e+01 5.059219002723693848e-01 2.000000000000000000e+00 4.410622596740722656e+00 8.920589685440063477e-01 1.079410687088966370e-01
1.000000000000000000e+00 2.500000000000000000e-01 2.000000000000000000e+00 5.000000000000000000e-01 1.064800000000000000e+04 4.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
1.409999999999999920e+00 2.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e-01 1.064800000000000000e+04 4.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
4.000000000000000000e+00 5.000000000000000000e-01 4.000000000000000000e+00 5.000000000000000000e-01 2.438900000000000000e+04 4.200000000000000000e+01 7.608715295791625977e-01 1.400000000000000000e+01 5.553893089294433594e+00 6.710247993469238281e-01 1.661478430032730103e-01
5.660000000000000142e+00 4.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e-01 1.038230000000000000e+05 4.200000000000000000e+01 4.074547588825225830e-01 3.000000000000000000e+00 1.355404281616210938e+01 7.029033303260803223e-01 2.511241137981414795e-01
1.409999999999999920e+00 4.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e-01 1.064800000000000000e+04 4.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
1.000000000000000000e+00 5.000000000000000000e-01 2.000000000000000000e+00 5.000000000000000000e-01 1.064800000000000000e+04 4.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
8.000000000000000000e+00 8.000000000000000000e+00 5.000000000000000000e-01 5.000000000000000000e-01 4.052240000000000000e+05 4.200000000000000000e+01 3.460752777755260468e-03 1.000000000000000000e+00 4.826953411102294922e-01 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.500000000000000000e-01 4.000000000000000000e+00 5.000000000000000000e-01 1.064800000000000000e+04 4.200000000000000000e+01 3.286717832088470459e-01 1.000000000000000000e+00 1.791344583034515381e-01 1.000000000000000000e+00 0.000000000000000000e+00
2.830000000000000071e+00 8.000000000000000000e+00 5.000000000000000000e-01 5.000000000000000000e-01 1.064800000000000000e+04 4.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 nan nan
5.660000000000000142e+00 2.500000000000000000e-01 1.000000000000000000e+00 5.000000000000000000e-01 1.038230000000000000e+05 4.200000000000000000e+01 7.421000599861145020e-01 2.700000000000000000e+01 2.239043998718261719e+01 6.481103301048278809e-01 2.170901298522949219e-01
5.660000000000000142e+00 4.000000000000000000e+00 5.000000000000000000e-01 5.000000000000000000e-01 1.038230000000000000e+05 4.200000000000000000e+01 3.965094685554504395e-02 1.000000000000000000e+00 1.382554173469543457e+00 1.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e-01 5.000000000000000000e-01 4.052240000000000000e+05 4.200000000000000000e+01 1.105495765805244446e-01 2.000000000000000000e+00 1.497456932067871094e+01 9.711076617240905762e-01 2.889234200119972229e-02
2.000000000000000000e+00 5.000000000000000000e-01 5.000000000000000000e-01 5.000000000000000000e-01 1.064800000000000000e+04 4.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 nan 0.000000000000000000e+00
8.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e-01 4.052240000000000000e+05 4.200000000000000000e+01 5.906289815902709961e-01 2.100000000000000000e+01 7.295114898681640625e+01 5.706363320350646973e-01 1.867157369852066040e-01
